70031583,07:09:00,07:09:00,7443360,31,,,,
70031583,07:11:00,07:11:00,7470962,32,,,,
70031584,06:47:00,06:47:00,7423968,1,,,,
70031584,06:48:00,06:48:00,7471156,2,,,,
70031584,06:49:00,06:49:00,7443438,3,,,,
70031584,06:50:00,06:50:00,7443600,4,,,,
70031584,06:52:00,06:52:00,7443435,5,,,,
70031584,06:54:00,06:54:00,7443434,6,,,,
70031584,06:55:00,06:55:00,7443432,7,,,,
70031584,06:57:00,06:57:00,7443431,8,,,,
70031584,06:58:00,06:58:00,7470964,9,,,,
70031584,06:59:00,06:59:00,7443429,10,,,,
70031584,07:00:00,07:00:00,7443428,11,,,,
70031584,07:01:00,07:01:00,7443427,12,,,,
70031584,07:03:00,07:03:00,7443426,13,,,,
70031584,07:03:00,07:03:00,7443425,14,,,,
70031584,07:05:00,07:05:00,7443378,15,,,,
70031584,07:06:00,07:06:00,7443377,16,,,,
70031584,07:07:00,07:07:00,7443357,17,,,,
70031584,07:12:00,07:12:00,7400099,18,,,,
70031584,07:13:00,07:13:00,7443375,19,,,,
70031584,07:14:00,07:14:00,7443374,20,,,,
70031584,07:15:00,07:15:00,7443373,21,,,,
70031584,07:16:00,07:16:00,7443372,22,,,,
70031584,07:17:00,07:17:00,7443371,23,,,,
70031584,07:18:00,07:18:00,7443597,24,,,,
70031584,07:19:00,07:19:00,7443366,25,,,,
70031584,07:19:00,07:19:00,7443365,26,,,,
70031584,07:20:00,07:20:00,7443364,27,,,,
70031584,07:22:00,07:22:00,7443363,28,,,,
70031584,07:23:00,07:23:00,7443362,29,,,,
70031584,07:23:00,07:23:00,7443361,30,,,,
70031584,07:24:00,07:24:00,7443360,31,,,,
70031584,07:26:00,07:26:00,7470962,32,,,,
70031585,07:02:00,07:02:00,7423968,1,,,,
70031585,07:03:00,07:03:00,7471156,2,,,,
70031585,07:04:00,07:04:00,7443438,3,,,,
70031585,07:05:00,07:05:00,7443600,4,,,,
70031585,07:07:00,07:07:00,7443435,5,,,,
70031585,07:09:00,07:09:00,7443434,6,,,,
70031585,07:10:00,07:10:00,7443432,7,,,,
70031585,07:12:00,07:12:00,7443431,8,,,,
70031585,07:13:00,07:13:00,7470964,9,,,,
70031585,07:14:00,07:14:00,7443429,10,,,,
70031585,07:15:00,07:15:00,7443428,11,,,,
70031585,07:16:00,07:16:00,7443427,12,,,,
70031585,07:18:00,07:18:00,7443426,13,,,,
70031585,07:18:00,07:18:00,7443425,14,,,,
70031585,07:20:00,07:20:00,7443378,15,,,,
70031585,07:21:00,07:21:00,7443377,16,,,,
70031585,07:22:00,07:22:00,7443357,17,,,,
70031585,07:27:00,07:27:00,7400099,18,,,,
70031585,07:28:00,07:28:00,7443375,19,,,,
70031585,07:29:00,07:29:00,7443374,20,,,,
70031585,07:30:00,07:30:00,7443373,21,,,,
70031585,07:31:00,07:31:00,7443372,22,,,,
70031585,07:32:00,07:32:00,7443371,23,,,,
70031585,07:33:00,07:33:00,7443597,24,,,,
70031585,07:34:00,07:34:00,7443366,25,,,,
70031585,07:34:00,07:34:00,7443365,26,,,,
70031585,07:35:00,07:35:00,7443364,27,,,,
70031585,07:37:00,07:37:00,7443363,28,,,,
70031585,07:38:00,07:38:00,7443362,29,,,,
70031585,07:38:00,07:38:00,7443361,30,,,,
70031585,07:39:00,07:39:00,7443360,31,,,,
70031585,07:41:00,07:41:00,7470962,32,,,,
70031586,07:17:00,07:17:00,7423968,1,,,,
70031586,07:18:00,07:18:00,7471156,2,,,,
70031586,07:19:00,07:19:00,7443438,3,,,,
70031586,07:20:00,07:20:00,7443600,4,,,,
70031586,07:22:00,07:22:00,7443435,5,,,,
70031586,07:24:00,07:24:00,7443434,6,,,,
70031586,07:25:00,07:25:00,7443432,7,,,,
70031586,07:27:00,07:27:00,7443431,8,,,,
70031586,07:28:00,07:28:00,7470964,9,,,,
70031586,07:29:00,07:29:00,7443429,10,,,,
70031586,07:30:00,07:30:00,7443428,11,,,,
70031586,07:31:00,07:31:00,7443427,12,,,,
70031586,07:33:00,07:33:00,7443426,13,,,,
70031586,07:33:00,07:33:00,7443425,14,,,,
70031586,07:35:00,07:35:00,7443378,15,,,,
70031586,07:36:00,07:36:00,7443377,16,,,,
70031586,07:37:00,07:37:00,7443357,17,,,,
70031586,07:42:00,07:42:00,7400099,18,,,,
70031586,07:43:00,07:43:00,7443375,19,,,,
70031586,07:44:00,07:44:00,7443374,20,,,,
70031586,07:45:00,07:45:00,7443373,21,,,,
70031586,07:46:00,07:46:00,7443372,22,,,,
70031586,07:47:00,07:47:00,7443371,23,,,,
70031586,07:48:00,07:48:00,7443597,24,,,,
70031586,07:49:00,07:49:00,7443366,25,,,,
70031586,07:49:00,07:49:00,7443365,26,,,,
70031586,07:50:00,07:50:00,7443364,27,,,,
70031586,07:52:00,07:52:00,7443363,28,,,,
70031586,07:53:00,07:53:00,7443362,29,,,,
70031586,07:53:00,07:53:00,7443361,30,,,,
70031586,07:54:00,07:54:00,7443360,31,,,,
70031586,07:56:00,07:56:00,7470962,32,,,,
70031587,07:32:00,07:32:00,7423968,1,,,,
70031587,07:33:00,07:33:00,7471156,2,,,,
70031587,07:34:00,07:34:00,7443438,3,,,,
70031587,07:35:00,07:35:00,7443600,4,,,,
70031587,07:37:00,07:37:00,7443435,5,,,,
70031587,07:39:00,07:39:00,7443434,6,,,,
70031587,07:40:00,07:40:00,7443432,7,,,,
70031587,07:42:00,07:42:00,7443431,8,,,,
70031587,07:43:00,07:43:00,7470964,9,,,,
70031587,07:44:00,07:44:00,7443429,10,,,,
70031587,07:45:00,07:45:00,7443428,11,,,,
70031587,07:46:00,07:46:00,7443427,12,,,,
70031587,07:48:00,07:48:00,7443426,13,,,,
70031587,07:48:00,07:48:00,7443425,14,,,,
70031587,07:50:00,07:50:00,7443378,15,,,,
70031587,07:51:00,07:51:00,7443377,16,,,,
70031587,07:52:00,07:52:00,7443357,17,,,,
70031587,07:57:00,07:57:00,7400099,18,,,,
70031587,07:58:00,07:58:00,7443375,19,,,,
70031587,07:59:00,07:59:00,7443374,20,,,,
70031587,08:00:00,08:00:00,7443373,21,,,,
70031587,08:01:00,08:01:00,7443372,22,,,,
70031587,08:02:00,08:02:00,7443371,23,,,,
70031587,08:03:00,08:03:00,7443597,24,,,,
70031587,08:04:00,08:04:00,7443366,25,,,,
70031587,08:04:00,08:04:00,7443365,26,,,,
70031587,08:05:00,08:05:00,7443364,27,,,,
70031587,08:07:00,08:07:00,7443363,28,,,,
70031587,08:08:00,08:08:00,7443362,29,,,,
70031587,08:08:00,08:08:00,7443361,30,,,,
70031587,08:09:00,08:09:00,7443360,31,,,,
70031587,08:11:00,08:11:00,7470962,32,,,,
70031588,07:47:00,07:47:00,7423968,1,,,,
70031588,07:48:00,07:48:00,7471156,2,,,,
70031588,07:49:00,07:49:00,7443438,3,,,,
70031588,07:50:00,07:50:00,7443600,4,,,,
70031588,07:52:00,07:52:00,7443435,5,,,,
70031588,07:54:00,07:54:00,7443434,6,,,,
70031588,07:55:00,07:55:00,7443432,7,,,,
70031588,07:57:00,07:57:00,7443431,8,,,,
70031588,07:58:00,07:58:00,7470964,9,,,,
70031588,07:59:00,07:59:00,7443429,10,,,,
70031588,08:00:00,08:00:00,7443428,11,,,,
70031588,08:01:00,08:01:00,7443427,12,,,,
70031588,08:03:00,08:03:00,7443426,13,,,,
70031588,08:03:00,08:03:00,7443425,14,,,,
70031588,08:05:00,08:05:00,7443378,15,,,,
70031588,08:06:00,08:06:00,7443377,16,,,,
70031588,08:07:00,08:07:00,7443357,17,,,,
70031588,08:12:00,08:12:00,7400099,18,,,,
70031588,08:13:00,08:13:00,7443375,19,,,,
70031588,08:14:00,08:14:00,7443374,20,,,,
70031588,08:15:00,08:15:00,7443373,21,,,,
70031588,08:16:00,08:16:00,7443372,22,,,,
70031588,08:17:00,08:17:00,7443371,23,,,,
70031588,08:18:00,08:18:00,7443597,24,,,,
70031588,08:19:00,08:19:00,7443366,25,,,,
70031588,08:19:00,08:19:00,7443365,26,,,,
70031588,08:20:00,08:20:00,7443364,27,,,,
70031588,08:22:00,08:22:00,7443363,28,,,,
70031588,08:23:00,08:23:00,7443362,29,,,,
70031588,08:23:00,08:23:00,7443361,30,,,,
70031588,08:24:00,08:24:00,7443360,31,,,,
70031588,08:26:00,08:26:00,7470962,32,,,,
70031589,08:02:00,08:02:00,7423968,1,,,,
70031589,08:03:00,08:03:00,7471156,2,,,,
70031589,08:04:00,08:04:00,7443438,3,,,,
70031589,08:05:00,08:05:00,7443600,4,,,,
70031589,08:07:00,08:07:00,7443435,5,,,,
70031589,08:09:00,08:09:00,7443434,6,,,,
70031589,08:10:00,08:10:00,7443432,7,,,,
70031589,08:12:00,08:12:00,7443431,8,,,,
70031589,08:13:00,08:13:00,7470964,9,,,,
70031589,08:14:00,08:14:00,7443429,10,,,,
70031589,08:15:00,08:15:00,7443428,11,,,,
70031589,08:16:00,08:16:00,7443427,12,,,,
70031589,08:18:00,08:18:00,7443426,13,,,,
70031589,08:18:00,08:18:00,7443425,14,,,,
70031589,08:20:00,08:20:00,7443378,15,,,,
70031589,08:21:00,08:21:00,7443377,16,,,,
70031589,08:22:00,08:22:00,7443357,17,,,,
70031589,08:27:00,08:27:00,7400099,18,,,,
70031589,08:28:00,08:28:00,7443375,19,,,,
70031589,08:29:00,08:29:00,7443374,20,,,,
70031589,08:30:00,08:30:00,7443373,21,,,,
70031589,08:31:00,08:31:00,7443372,22,,,,
70031589,08:32:00,08:32:00,7443371,23,,,,
70031589,08:33:00,08:33:00,7443597,24,,,,
70031589,08:34:00,08:34:00,7443366,25,,,,
70031589,08:34:00,08:34:00,7443365,26,,,,
70031589,08:35:00,08:35:00,7443364,27,,,,
70031589,08:37:00,08:37:00,7443363,28,,,,
70031589,08:38:00,08:38:00,7443362,29,,,,
70031589,08:38:00,08:38:00,7443361,30,,,,
70031589,08:39:00,08:39:00,7443360,31,,,,
70031589,08:41:00,08:41:00,7470962,32,,,,
70031590,07:39:00,07:39:00,7423968,1,,,,
70031590,07:40:00,07:40:00,7471156,2,,,,
70031590,07:41:00,07:41:00,7443438,3,,,,
70031590,07:42:00,07:42:00,7443600,4,,,,
70031590,07:44:00,07:44:00,7443435,5,,,,
70031590,07:46:00,07:46:00,7443434,6,,,,
70031590,07:47:00,07:47:00,7443432,7,,,,
70031590,07:49:00,07:49:00,7443431,8,,,,
70031590,07:50:00,07:50:00,7470964,9,,,,
70031590,07:51:00,07:51:00,7443429,10,,,,
70031590,07:52:00,07:52:00,7443428,11,,,,
70031590,07:53:00,07:53:00,7443427,12,,,,
70031590,07:55:00,07:55:00,7443426,13,,,,
70031590,07:55:00,07:55:00,7443425,14,,,,
70031590,07:57:00,07:57:00,7443378,15,,,,
70031590,07:58:00,07:58:00,7443377,16,,,,
70031590,07:59:00,07:59:00,7443357,17,,,,
70031590,08:04:00,08:04:00,7400099,18,,,,
70031590,08:05:00,08:05:00,7443375,19,,,,
70031590,08:06:00,08:06:00,7443374,20,,,,
70031590,08:07:00,08:07:00,7443373,21,,,,
70031590,08:08:00,08:08:00,7443372,22,,,,
70031590,08:09:00,08:09:00,7443371,23,,,,
70031590,08:10:00,08:10:00,7443597,24,,,,
70031590,08:11:00,08:11:00,7443366,25,,,,
70031590,08:11:00,08:11:00,7443365,26,,,,
70031590,08:12:00,08:12:00,7443364,27,,,,
70031590,08:14:00,08:14:00,7443363,28,,,,
70031590,08:15:00,08:15:00,7443362,29,,,,
70031590,08:15:00,08:15:00,7443361,30,,,,
70031590,08:16:00,08:16:00,7443360,31,,,,
70031590,08:18:00,08:18:00,7470962,32,,,,
70031591,08:17:00,08:17:00,7423968,1,,,,
70031591,08:18:00,08:18:00,7471156,2,,,,
70031591,08:19:00,08:19:00,7443438,3,,,,
70031591,08:20:00,08:20:00,7443600,4,,,,
70031591,08:22:00,08:22:00,7443435,5,,,,
70031591,08:24:00,08:24:00,7443434,6,,,,
70031591,08:25:00,08:25:00,7443432,7,,,,
70031591,08:27:00,08:27:00,7443431,8,,,,
70031591,08:28:00,08:28:00,7470964,9,,,,
70031591,08:29:00,08:29:00,7443429,10,,,,
70031591,08:30:00,08:30:00,7443428,11,,,,
70031591,08:31:00,08:31:00,7443427,12,,,,
70031591,08:33:00,08:33:00,7443426,13,,,,
70031591,08:33:00,08:33:00,7443425,14,,,,
70031591,08:35:00,08:35:00,7443378,15,,,,
70031591,08:36:00,08:36:00,7443377,16,,,,
70031591,08:37:00,08:37:00,7443357,17,,,,
70031591,08:42:00,08:42:00,7400099,18,,,,
70031591,08:43:00,08:43:00,7443375,19,,,,
70031591,08:44:00,08:44:00,7443374,20,,,,
70031591,08:45:00,08:45:00,7443373,21,,,,
70031591,08:46:00,08:46:00,7443372,22,,,,
70031591,08:47:00,08:47:00,7443371,23,,,,
70031591,08:48:00,08:48:00,7443597,24,,,,
70031591,08:49:00,08:49:00,7443366,25,,,,
70031591,08:49:00,08:49:00,7443365,26,,,,
70031591,08:50:00,08:50:00,7443364,27,,,,
70031591,08:52:00,08:52:00,7443363,28,,,,
70031591,08:53:00,08:53:00,7443362,29,,,,
70031591,08:53:00,08:53:00,7443361,30,,,,
70031591,08:54:00,08:54:00,7443360,31,,,,
70031591,08:56:00,08:56:00,7470962,32,,,,
70031592,08:32:00,08:32:00,7423968,1,,,,
70031592,08:33:00,08:33:00,7471156,2,,,,
70031592,08:34:00,08:34:00,7443438,3,,,,
70031592,08:35:00,08:35:00,7443600,4,,,,
70031592,08:37:00,08:37:00,7443435,5,,,,
70031592,08:39:00,08:39:00,7443434,6,,,,
70031592,08:40:00,08:40:00,7443432,7,,,,
70031592,08:42:00,08:42:00,7443431,8,,,,
70031592,08:43:00,08:43:00,7470964,9,,,,
70031592,08:44:00,08:44:00,7443429,10,,,,
70031592,08:45:00,08:45:00,7443428,11,,,,
70031592,08:46:00,08:46:00,7443427,12,,,,
70031592,08:48:00,08:48:00,7443426,13,,,,
70031592,08:48:00,08:48:00,7443425,14,,,,
70031592,08:50:00,08:50:00,7443378,15,,,,
70031592,08:51:00,08:51:00,7443377,16,,,,
70031592,08:52:00,08:52:00,7443357,17,,,,
70031592,08:57:00,08:57:00,7400099,18,,,,
70031592,08:58:00,08:58:00,7443375,19,,,,
70031592,08:59:00,08:59:00,7443374,20,,,,
70031592,09:00:00,09:00:00,7443373,21,,,,
70031592,09:01:00,09:01:00,7443372,22,,,,
70031592,09:02:00,09:02:00,7443371,23,,,,
70031592,09:03:00,09:03:00,7443597,24,,,,
70031592,09:04:00,09:04:00,7443366,25,,,,
70031592,09:04:00,09:04:00,7443365,26,,,,
70031592,09:05:00,09:05:00,7443364,27,,,,
70031592,09:07:00,09:07:00,7443363,28,,,,
70031592,09:08:00,09:08:00,7443362,29,,,,
70031592,09:08:00,09:08:00,7443361,30,,,,
70031592,09:09:00,09:09:00,7443360,31,,,,
70031592,09:11:00,09:11:00,7470962,32,,,,
70031593,08:47:00,08:47:00,7423968,1,,,,
70031593,08:48:00,08:48:00,7471156,2,,,,
70031593,08:49:00,08:49:00,7443438,3,,,,
70031593,08:50:00,08:50:00,7443600,4,,,,
70031593,08:52:00,08:52:00,7443435,5,,,,
70031593,08:54:00,08:54:00,7443434,6,,,,
70031593,08:55:00,08:55:00,7443432,7,,,,
70031593,08:57:00,08:57:00,7443431,8,,,,
70031593,08:58:00,08:58:00,7470964,9,,,,
70031593,08:59:00,08:59:00,7443429,10,,,,
70031593,09:00:00,09:00:00,7443428,11,,,,
70031593,09:01:00,09:01:00,7443427,12,,,,
70031593,09:03:00,09:03:00,7443426,13,,,,
70031593,09:03:00,09:03:00,7443425,14,,,,
70031593,09:05:00,09:05:00,7443378,15,,,,
70031593,09:06:00,09:06:00,7443377,16,,,,
70031593,09:07:00,09:07:00,7443357,17,,,,
70031593,09:12:00,09:12:00,7400099,18,,,,
70031593,09:13:00,09:13:00,7443375,19,,,,
70031593,09:14:00,09:14:00,7443374,20,,,,
70031593,09:15:00,09:15:00,7443373,21,,,,
70031593,09:16:00,09:16:00,7443372,22,,,,
70031593,09:17:00,09:17:00,7443371,23,,,,
70031593,09:18:00,09:18:00,7443597,24,,,,
70031593,09:19:00,09:19:00,7443366,25,,,,
70031593,09:19:00,09:19:00,7443365,26,,,,
70031593,09:20:00,09:20:00,7443364,27,,,,
70031593,09:22:00,09:22:00,7443363,28,,,,
70031593,09:23:00,09:23:00,7443362,29,,,,
70031593,09:23:00,09:23:00,7443361,30,,,,
70031593,09:24:00,09:24:00,7443360,31,,,,
70031593,09:26:00,09:26:00,7470962,32,,,,
70031594,14:02:00,14:02:00,7423968,1,,,,
70031594,14:03:00,14:03:00,7471156,2,,,,
70031594,14:04:00,14:04:00,7443438,3,,,,
70031594,14:05:00,14:05:00,7443600,4,,,,
70031594,14:07:00,14:07:00,7443435,5,,,,
70031594,14:09:00,14:09:00,7443434,6,,,,
70031594,14:10:00,14:10:00,7443432,7,,,,
70031594,14:12:00,14:12:00,7443431,8,,,,
70031594,14:13:00,14:13:00,7470964,9,,,,
70031594,14:14:00,14:14:00,7443429,10,,,,
70031594,14:15:00,14:15:00,7443428,11,,,,
70031594,14:16:00,14:16:00,7443427,12,,,,
70031594,14:18:00,14:18:00,7443426,13,,,,
70031594,14:18:00,14:18:00,7443425,14,,,,
70031594,14:20:00,14:20:00,7443378,15,,,,
70031594,14:21:00,14:21:00,7443377,16,,,,
70031594,14:22:00,14:22:00,7443357,17,,,,
70031594,14:27:00,14:27:00,7400099,18,,,,
70031594,14:28:00,14:28:00,7443375,19,,,,
70031594,14:29:00,14:29:00,7443374,20,,,,
70031594,14:30:00,14:30:00,7443373,21,,,,
70031594,14:31:00,14:31:00,7443372,22,,,,
70031594,14:32:00,14:32:00,7443371,23,,,,
70031594,14:33:00,14:33:00,7443597,24,,,,
70031594,14:34:00,14:34:00,7443366,25,,,,
70031594,14:34:00,14:34:00,7443365,26,,,,
70031594,14:35:00,14:35:00,7443364,27,,,,
70031594,14:37:00,14:37:00,7443363,28,,,,
70031594,14:38:00,14:38:00,7443362,29,,,,
70031594,14:38:00,14:38:00,7443361,30,,,,
70031594,14:39:00,14:39:00,7443360,31,,,,
70031594,14:41:00,14:41:00,7470962,32,,,,
70031595,14:17:00,14:17:00,7423968,1,,,,
70031595,14:18:00,14:18:00,7471156,2,,,,
70031595,14:19:00,14:19:00,7443438,3,,,,
70031595,14:20:00,14:20:00,7443600,4,,,,
70031595,14:22:00,14:22:00,7443435,5,,,,
70031595,14:24:00,14:24:00,7443434,6,,,,
70031595,14:25:00,14:25:00,7443432,7,,,,
70031595,14:27:00,14:27:00,7443431,8,,,,
70031595,14:28:00,14:28:00,7470964,9,,,,
70031595,14:29:00,14:29:00,7443429,10,,,,
70031595,14:30:00,14:30:00,7443428,11,,,,
70031595,14:31:00,14:31:00,7443427,12,,,,
70031595,14:33:00,14:33:00,7443426,13,,,,
70031595,14:33:00,14:33:00,7443425,14,,,,
70031595,14:35:00,14:35:00,7443378,15,,,,
70031595,14:36:00,14:36:00,7443377,16,,,,
70031595,14:37:00,14:37:00,7443357,17,,,,
70031595,14:42:00,14:42:00,7400099,18,,,,
70031595,14:43:00,14:43:00,7443375,19,,,,
70031595,14:44:00,14:44:00,7443374,20,,,,
70031595,14:45:00,14:45:00,7443373,21,,,,
70031595,14:46:00,14:46:00,7443372,22,,,,
70031595,14:47:00,14:47:00,7443371,23,,,,
70031595,14:48:00,14:48:00,7443597,24,,,,
70031595,14:49:00,14:49:00,7443366,25,,,,
70031595,14:49:00,14:49:00,7443365,26,,,,
70031595,14:50:00,14:50:00,7443364,27,,,,
70031595,14:52:00,14:52:00,7443363,28,,,,
70031595,14:53:00,14:53:00,7443362,29,,,,
70031595,14:53:00,14:53:00,7443361,30,,,,
70031595,14:54:00,14:54:00,7443360,31,,,,
70031595,14:56:00,14:56:00,7470962,32,,,,
70031596,14:32:00,14:32:00,7423968,1,,,,
70031596,14:33:00,14:33:00,7471156,2,,,,
70031596,14:34:00,14:34:00,7443438,3,,,,
70031596,14:35:00,14:35:00,7443600,4,,,,
70031596,14:37:00,14:37:00,7443435,5,,,,
70031596,14:39:00,14:39:00,7443434,6,,,,
70031596,14:40:00,14:40:00,7443432,7,,,,
70031596,14:42:00,14:42:00,7443431,8,,,,
70031596,14:43:00,14:43:00,7470964,9,,,,
70031596,14:44:00,14:44:00,7443429,10,,,,
70031596,14:45:00,14:45:00,7443428,11,,,,
70031596,14:46:00,14:46:00,7443427,12,,,,
70031596,14:48:00,14:48:00,7443426,13,,,,
70031596,14:48:00,14:48:00,7443425,14,,,,
70031596,14:50:00,14:50:00,7443378,15,,,,
70031596,14:51:00,14:51:00,7443377,16,,,,
70031596,14:52:00,14:52:00,7443357,17,,,,
70031596,14:57:00,14:57:00,7400099,18,,,,
70031596,14:58:00,14:58:00,7443375,19,,,,
70031596,14:59:00,14:59:00,7443374,20,,,,
70031596,15:00:00,15:00:00,7443373,21,,,,
70031596,15:01:00,15:01:00,7443372,22,,,,
70031596,15:02:00,15:02:00,7443371,23,,,,
70031596,15:03:00,15:03:00,7443597,24,,,,
70031596,15:04:00,15:04:00,7443366,25,,,,
70031596,15:04:00,15:04:00,7443365,26,,,,
70031596,15:05:00,15:05:00,7443364,27,,,,
70031596,15:07:00,15:07:00,7443363,28,,,,
70031596,15:08:00,15:08:00,7443362,29,,,,
70031596,15:08:00,15:08:00,7443361,30,,,,
70031596,15:09:00,15:09:00,7443360,31,,,,
70031596,15:11:00,15:11:00,7470962,32,,,,
70031597,14:47:00,14:47:00,7423968,1,,,,
70031597,14:48:00,14:48:00,7471156,2,,,,
70031597,14:49:00,14:49:00,7443438,3,,,,
70031597,14:50:00,14:50:00,7443600,4,,,,
70031597,14:52:00,14:52:00,7443435,5,,,,
70031597,14:54:00,14:54:00,7443434,6,,,,
70031597,14:55:00,14:55:00,7443432,7,,,,
70031597,14:57:00,14:57:00,7443431,8,,,,
70031597,14:58:00,14:58:00,7470964,9,,,,
70031597,14:59:00,14:59:00,7443429,10,,,,
70031597,15:00:00,15:00:00,7443428,11,,,,
70031597,15:01:00,15:01:00,7443427,12,,,,
70031597,15:03:00,15:03:00,7443426,13,,,,
70031597,15:03:00,15:03:00,7443425,14,,,,
70031597,15:05:00,15:05:00,7443378,15,,,,
70031597,15:06:00,15:06:00,7443377,16,,,,
70031597,15:07:00,15:07:00,7443357,17,,,,
70031597,15:12:00,15:12:00,7400099,18,,,,
70031597,15:13:00,15:13:00,7443375,19,,,,
70031597,15:14:00,15:14:00,7443374,20,,,,
70031597,15:15:00,15:15:00,7443373,21,,,,
70031597,15:16:00,15:16:00,7443372,22,,,,
70031597,15:17:00,15:17:00,7443371,23,,,,
70031597,15:18:00,15:18:00,7443597,24,,,,
70031597,15:19:00,15:19:00,7443366,25,,,,
70031597,15:19:00,15:19:00,7443365,26,,,,
70031597,15:20:00,15:20:00,7443364,27,,,,
70031597,15:22:00,15:22:00,7443363,28,,,,
70031597,15:23:00,15:23:00,7443362,29,,,,
70031597,15:23:00,15:23:00,7443361,30,,,,
70031597,15:24:00,15:24:00,7443360,31,,,,
70031597,15:26:00,15:26:00,7470962,32,,,,
70031598,15:02:00,15:02:00,7423968,1,,,,
70031598,15:03:00,15:03:00,7471156,2,,,,
70031598,15:04:00,15:04:00,7443438,3,,,,
70031598,15:05:00,15:05:00,7443600,4,,,,
70031598,15:07:00,15:07:00,7443435,5,,,,
70031598,15:09:00,15:09:00,7443434,6,,,,
70031598,15:10:00,15:10:00,7443432,7,,,,
70031598,15:12:00,15:12:00,7443431,8,,,,
70031598,15:13:00,15:13:00,7470964,9,,,,
70031598,15:14:00,15:14:00,7443429,10,,,,
70031598,15:15:00,15:15:00,7443428,11,,,,
70031598,15:16:00,15:16:00,7443427,12,,,,
70031598,15:18:00,15:18:00,7443426,13,,,,
70031598,15:18:00,15:18:00,7443425,14,,,,
70031598,15:20:00,15:20:00,7443378,15,,,,
70031598,15:21:00,15:21:00,7443377,16,,,,
70031598,15:22:00,15:22:00,7443357,17,,,,
70031598,15:27:00,15:27:00,7400099,18,,,,
70031598,15:28:00,15:28:00,7443375,19,,,,
70031598,15:29:00,15:29:00,7443374,20,,,,
70031598,15:30:00,15:30:00,7443373,21,,,,
70031598,15:31:00,15:31:00,7443372,22,,,,
70031598,15:32:00,15:32:00,7443371,23,,,,
70031598,15:33:00,15:33:00,7443597,24,,,,
70031598,15:34:00,15:34:00,7443366,25,,,,
70031598,15:34:00,15:34:00,7443365,26,,,,
70031598,15:35:00,15:35:00,7443364,27,,,,
70031598,15:37:00,15:37:00,7443363,28,,,,
70031598,15:38:00,15:38:00,7443362,29,,,,
70031598,15:38:00,15:38:00,7443361,30,,,,
70031598,15:39:00,15:39:00,7443360,31,,,,
70031598,15:41:00,15:41:00,7470962,32,,,,
70031599,15:17:00,15:17:00,7423968,1,,,,
70031599,15:18:00,15:18:00,7471156,2,,,,
70031599,15:19:00,15:19:00,7443438,3,,,,
70031599,15:20:00,15:20:00,7443600,4,,,,
70031599,15:22:00,15:22:00,7443435,5,,,,
70031599,15:24:00,15:24:00,7443434,6,,,,
70031599,15:25:00,15:25:00,7443432,7,,,,
70031599,15:27:00,15:27:00,7443431,8,,,,
70031599,15:28:00,15:28:00,7470964,9,,,,
70031599,15:29:00,15:29:00,7443429,10,,,,
70031599,15:30:00,15:30:00,7443428,11,,,,
70031599,15:31:00,15:31:00,7443427,12,,,,
70031599,15:33:00,15:33:00,7443426,13,,,,
70031599,15:33:00,15:33:00,7443425,14,,,,
70031599,15:35:00,15:35:00,7443378,15,,,,
70031599,15:36:00,15:36:00,7443377,16,,,,
70031599,15:37:00,15:37:00,7443357,17,,,,
70031599,15:42:00,15:42:00,7400099,18,,,,
70031599,15:43:00,15:43:00,7443375,19,,,,
70031599,15:44:00,15:44:00,7443374,20,,,,
70031599,15:45:00,15:45:00,7443373,21,,,,
70031599,15:46:00,15:46:00,7443372,22,,,,
70031599,15:47:00,15:47:00,7443371,23,,,,
70031599,15:48:00,15:48:00,7443597,24,,,,
70031599,15:49:00,15:49:00,7443366,25,,,,
70031599,15:49:00,15:49:00,7443365,26,,,,
70031599,15:50:00,15:50:00,7443364,27,,,,
70031599,15:52:00,15:52:00,7443363,28,,,,
70031599,15:53:00,15:53:00,7443362,29,,,,
70031599,15:53:00,15:53:00,7443361,30,,,,
70031599,15:54:00,15:54:00,7443360,31,,,,
70031599,15:56:00,15:56:00,7470962,32,,,,
70031600,15:32:00,15:32:00,7423968,1,,,,
70031600,15:33:00,15:33:00,7471156,2,,,,
70031600,15:34:00,15:34:00,7443438,3,,,,
70031600,15:35:00,15:35:00,7443600,4,,,,
70031600,15:37:00,15:37:00,7443435,5,,,,
70031600,15:39:00,15:39:00,7443434,6,,,,
70031600,15:40:00,15:40:00,7443432,7,,,,
70031600,15:42:00,15:42:00,7443431,8,,,,
70031600,15:43:00,15:43:00,7470964,9,,,,
70031600,15:44:00,15:44:00,7443429,10,,,,
70031600,15:45:00,15:45:00,7443428,11,,,,
70031600,15:46:00,15:46:00,7443427,12,,,,
70031600,15:48:00,15:48:00,7443426,13,,,,
70031600,15:48:00,15:48:00,7443425,14,,,,
70031600,15:50:00,15:50:00,7443378,15,,,,
70031600,15:51:00,15:51:00,7443377,16,,,,
70031600,15:52:00,15:52:00,7443357,17,,,,
70031600,15:57:00,15:57:00,7400099,18,,,,
70031600,15:58:00,15:58:00,7443375,19,,,,
70031600,15:59:00,15:59:00,7443374,20,,,,
70031600,16:00:00,16:00:00,7443373,21,,,,
70031600,16:01:00,16:01:00,7443372,22,,,,
70031600,16:02:00,16:02:00,7443371,23,,,,
70031600,16:03:00,16:03:00,7443597,24,,,,
